position,player_id,player_name,posteam,defteam,game_id,season,week,report_status,practice_status,thresh_start,thresh_boom,pred_vol,pred_tot,lo_80_tot,hi_80_tot,lo_90_tot,hi_90_tot,p_start,p_boom,p_start_recal,p_boom_recal,recal_method_start,recal_method_boom,p_start_recal_preoverride,p_boom_recal_preoverride,override_flag_type,override_confidence,override_reason,kickoff_et,run_ts,as_of,run_mode
WR,00-0041067,Bryce Lance,NO,LV,2026_03_LV_NO,2026,3,NA,NA,15,20,5.658545039280774,1.4962193366145282,-3.4786638219023187,6.6636458952365825,-5.165491377954102,7.980021178344564,0.1925,0.0645,0.1870405943491706,0.0681265206812652,strat_platt,iso,0.1870405943491706,0.0681265206812652,NA,NA,NA,2026-09-27 16:25:00,2026-09-24 15:08:45,2026-09-24 15:08:32,live
WR,00-0036040,Juwan Johnson,NO,LV,2026_03_LV_NO,2026,3,NA,NA,15,20,5.672684331324343,1.318186030548894,-3.66210427018426,6.491229004552877,-5.3507652193428425,7.809035040532634,0.189,0.0645,0.18347573751745777,0.0681265206812652,strat_platt,iso,0.18347573751745777,0.0681265206812652,NA,NA,NA,2026-09-27 16:25:00,2026-09-24 15:08:45,2026-09-24 15:08:32,live
WR,00-0038619,Andrei Iosivas,CIN,PIT,2026_03_CIN_PIT,2026,3,NA,Did Not Participate In Practice,15,20,4.93971254293194,0.7307423164640833,-3.958471645274964,5.601443394833869,-5.548437695702233,6.842229391158336,0.1135,0.029,0.18205317537577131,0.11324250681198911,strat_platt,iso,0.10205317537577129,0.0332425068119891,role_change_up,0.8,Iosivas' 4-game IR absence creates increased target and snap opportunities for remaining Bengals receivers.,2026-09-27 13:00:00,2026-09-24 15:08:45,2026-09-24 15:08:32,live
WR,00-0041550,Brenen Thompson,LAC,BUF,2026_03_LAC_BUF,2026,3,NA,Did Not Participate In Practice,15,20,4.778050653823703,0.7730231386281792,-3.8487631310115162,5.573686864192145,-5.41586655623734,6.796631205858925,0.1235,0.035,0.1795975222665736,0.1052425068119891,strat_platt,iso,0.10759752226657363,0.0332425068119891,role_change_up,0.72,"Thompson's quad injury may reduce his snaps, directly creating increased target/snap opportunity for Johnston and Harris in the Chargers passing game.",2026-09-27 13:00:00,2026-09-24 15:08:45,2026-09-24 15:08:32,live
WR,00-0033908,Cooper Kupp,SEA,WAS,2026_03_SEA_WAS,2026,3,NA,Limited Participation in Practice,15,20,5.304529567096318,1.3822249431093847,-3.4547056705304864,6.406359765722245,-5.094757825691181,7.686232217601514,0.184,0.055,0.17838838560713777,0.057534246575342465,strat_platt,iso,0.17838838560713777,0.057534246575342465,NA,NA,NA,2026-09-27 13:00:00,2026-09-24 15:08:45,2026-09-24 15:08:32,live
WR,00-0038608,Kayshon Boutte,HOU,IND,2026_03_HOU_IND,2026,3,NA,NA,15,20,5.498543971840191,1.360034972256758,-3.5531212888764467,6.463345611216356,-5.219019181227877,7.7633876942411035,0.184,0.0505,0.17838838560713777,0.057534246575342465,strat_platt,iso,0.17838838560713777,0.057534246575342465,NA,NA,NA,2026-09-27 13:00:00,2026-09-24 15:08:45,2026-09-24 15:08:32,live
WR,00-0040172,Jordan Watkins,SF,ARI,2026_03_ARI_SF,2026,3,NA,NA,15,20,5.092539820751342,1.273281151594118,-3.478539014208765,6.209011488200881,-5.0897328737784235,7.466363352903132,0.1835,0.0545,0.1778800007267394,0.057534246575342465,strat_platt,iso,0.1778800007267394,0.057534246575342465,NA,NA,NA,2026-09-27 16:05:00,2026-09-24 15:08:45,2026-09-24 15:08:32,live
WR,00-0040867,Makai Lemon,PHI,CHI,2026_03_PHI_CHI,2026,3,NA,NA,15,20,5.514605015568727,1.2814524607648101,-3.637945415558846,6.391246284771403,-5.305959644749162,7.692939925772805,0.18,0.06,0.17432312815828843,0.06790123456790123,strat_platt,iso,0.17432312815828843,0.06790123456790123,NA,NA,NA,2026-09-28 20:15:00,2026-09-24 15:08:45,2026-09-24 15:08:32,live
WR,00-0040876,Elijah Sarratt,BAL,DAL,2026_03_BAL_DAL,2026,3,NA,NA,15,20,5.108450409690484,1.2260744770591665,-3.5322021907816983,6.16851120234759,-5.145585248611164,7.427571485002046,0.1685,0.0545,0.16265955046474764,0.057534246575342465,strat_platt,iso,0.16265955046474764,0.057534246575342465,NA,NA,NA,2026-09-27 16:25:00,2026-09-24 15:08:45,2026-09-24 15:08:32,live
WR,00-0033555,Mack Hollins,NE,JAX,2026_03_NE_JAX,2026,3,NA,NA,15,20,5.489446756357235,1.2040307881498629,-3.7055855606028274,6.303664509146284,-5.370283179187177,7.602769916270592,0.165,0.048,0.1591171732641595,0.05199698568198945,strat_platt,iso,0.1591171732641595,0.05199698568198945,NA,NA,NA,2026-09-27 13:00:00,2026-09-24 15:08:45,2026-09-24 15:08:32,live
WR,00-0036259,Jauan Jennings,MIN,TB,2026_03_MIN_TB,2026,3,NA,NA,15,20,5.39799458744922,0.7897967850044181,-4.084048065407607,5.8522745397846645,-5.736616685742218,7.141914656015703,0.16,0.051,0.15406292478143896,0.057534246575342465,strat_platt,iso,0.15406292478143896,0.057534246575342465,NA,NA,NA,2026-09-27 16:05:00,2026-09-24 15:08:45,2026-09-24 15:08:32,live
WR,00-0040582,Arian Smith,NYJ,DET,2026_03_NYJ_DET,2026,3,NA,NA,15,20,4.370498129099233,0.10464289076637541,-4.341218523823534,4.722572924032526,-5.84867132332876,5.898966799388266,0.0795,0.018,0.1538467681654835,0.08803206412825651,strat_platt,iso,0.08184676816548352,0.01603206412825651,role_change_up,0.72,"Loss of Smith creates increased target opportunities for remaining Jets receivers, though Smith was a rookie depth piece rather than a featured player.",2026-09-27 13:00:00,2026-09-24 15:08:45,2026-09-24 15:08:32,live
WR,00-0041443,Skyler Bell,BUF,LAC,2026_03_LAC_BUF,2026,3,NA,NA,15,20,5.116975953100475,1.1724672318068516,-3.589264421287631,6.118492660988476,-5.203818956746995,7.378467147463697,0.1525,0.046,0.14649598011832632,0.05199698568198945,strat_platt,iso,0.14649598011832632,0.05199698568198945,NA,NA,NA,2026-09-27 13:00:00,2026-09-24 15:08:45,2026-09-24 15:08:32,live
WR,00-0038563,Tre Tucker,LV,NO,2026_03_LV_NO,2026,3,NA,NA,15,20,6.424428954173292,1.2588347089448213,-3.9986707587264902,6.7198219361995974,-5.781326715937922,8.11098028664232,0.2255,0.0675,0.14578860167766758,0.007802547770700621,strat_platt,iso,0.2207886016776676,0.08280254777070063,role_change_down,0.75,Brock Bowers' imminent return from knee injury will likely reduce Tucker's target share in the Raiders' passing game.,2026-09-27 16:25:00,2026-09-24 15:08:45,2026-09-24 15:08:32,live
WR,00-0041399,CJ Daniels,LA,DEN,2026_03_LA_DEN,2026,3,NA,NA,15,20,5.144761429841039,1.1879863032036582,-3.584982936051814,6.145684247966616,-5.20334778612478,7.408632247626523,0.1475,0.0425,0.14146139260047233,0.05199698568198945,strat_platt,iso,0.14146139260047233,0.05199698568198945,NA,NA,NA,2026-09-27 20:20:00,2026-09-24 15:08:45,2026-09-24 15:08:32,live
WR,00-0039451,Isaiah Williams,NYJ,DET,2026_03_NYJ_DET,2026,3,NA,NA,15,20,5.53797912173671,0.7136720037407962,-4.214791163869422,5.832881973908656,-5.88587915030359,7.136974329614217,0.1465,0.049,0.14045547199660033,0.05199698568198945,strat_platt,iso,0.14045547199660033,0.05199698568198945,NA,NA,NA,2026-09-27 13:00:00,2026-09-24 15:08:45,2026-09-24 15:08:32,live
WR,00-0040729,Jack Bech,LV,NO,2026_03_LV_NO,2026,3,NA,NA,15,20,5.33585382450434,0.6902611476095598,-4.159081683998574,5.727288579503263,-5.803342434745024,7.010445357148857,0.1465,0.04,0.14045547199660033,0.043859649122807015,strat_platt,iso,0.14045547199660033,0.043859649122807015,NA,NA,NA,2026-09-27 16:25:00,2026-09-24 15:08:45,2026-09-24 15:08:32,live
WR,00-0034837,Calvin Ridley,TEN,NYG,2026_03_TEN_NYG,2026,3,NA,NA,15,20,5.1309014049430495,0.8277560913837896,-3.9396118812242014,5.779635983116383,-5.556077516656601,7.0411018637528064,0.1445,0.04,0.13844464794206887,0.043859649122807015,strat_platt,iso,0.13844464794206887,0.043859649122807015,NA,NA,NA,2026-09-27 13:00:00,2026-09-24 15:08:45,2026-09-24 15:08:32,live
WR,00-0040930,Camden Brown,DAL,BAL,2026_03_BAL_DAL,2026,3,NA,NA,15,20,5.029751119662557,1.0185084164977558,-3.7077203350029864,5.927656871736875,-5.3102369449835205,7.178237139162628,0.1445,0.035,0.13844464794206887,0.0332425068119891,strat_platt,iso,0.13844464794206887,0.0332425068119891,NA,NA,NA,2026-09-27 16:25:00,2026-09-24 15:08:45,2026-09-24 15:08:32,live
WR,00-0036309,Darnell Mooney,NYG,TEN,2026_03_TEN_NYG,2026,3,NA,NA,15,20,5.31993977086638,0.9329382234014693,-3.910103831695713,5.963421019201179,-5.552228185846597,7.24491058453261,0.1415,0.04,0.13543099384834528,0.043859649122807015,strat_platt,iso,0.13543099384834528,0.043859649122807015,NA,NA,NA,2026-09-27 13:00:00,2026-09-24 15:08:45,2026-09-24 15:08:32,live
WR,00-0037741,Jahan Dotson,ATL,GB,2026_03_ATL_GB,2026,3,NA,NA,15,20,5.656954601993916,0.35143279083636697,-4.62284167613221,5.518227099660322,-6.309462843884199,6.834441320390827,0.1385,0.041,0.1324205022711851,0.05199698568198945,strat_platt,iso,0.1324205022711851,0.05199698568198945,NA,NA,NA,2026-09-24 20:15:00,2026-09-24 15:08:45,2026-09-24 15:08:32,live
WR,00-0038976,Marvin Mims Jr.,DEN,LA,2026_03_LA_DEN,2026,3,NA,Limited Participation in Practice,15,20,5.350657116442395,0.892997722479367,-3.9621965869726674,5.936103102548797,-5.608441391164437,7.220808206166667,0.1385,0.0425,0.1324205022711851,0.05199698568198945,strat_platt,iso,0.1324205022711851,0.05199698568198945,NA,NA,NA,2026-09-27 20:20:00,2026-09-24 15:08:45,2026-09-24 15:08:32,live
WR,00-0040534,Ke'Shawn Williams,CIN,PIT,2026_03_CIN_PIT,2026,3,NA,NA,15,20,5.022729646578659,0.9524912684875737,-3.7708644812086094,5.858655527846146,-5.372406945976461,7.10847558675175,0.138,0.037,0.13191906632889877,0.043859649122807015,strat_platt,iso,0.13191906632889877,0.043859649122807015,NA,NA,NA,2026-09-27 13:00:00,2026-09-24 15:08:45,2026-09-24 15:08:32,live
WR,00-0034272,Marquez Valdes-Scantling,LAC,BUF,2026_03_LAC_BUF,2026,3,NA,NA,15,20,5.075752879116648,0.838581482721946,-3.9064141959097394,5.767223203348442,-5.515294084949941,7.022769279664152,0.129,0.037,0.12290900440774119,0.043859649122807015,strat_platt,iso,0.12290900440774119,0.043859649122807015,NA,NA,NA,2026-09-27 13:00:00,2026-09-24 15:08:45,2026-09-24 15:08:32,live
WR,00-0031610,Darren Waller,CAR,CLE,2026_03_CAR_CLE,2026,3,NA,Did Not Participate In Practice,15,20,4.744516727395128,1.2558703912477374,-3.351768544398116,6.0418392371363225,-4.9140750503667245,7.261040133942596,0.149,0.039,0.12116003748074758,0.043859649122807015,strat_platt,iso,0.12116003748074758,0.043859649122807015,NA,NA,NA,2026-09-27 13:00:00,2026-09-24 15:08:45,2026-09-24 15:08:32,live
WR,00-0039365,Jacob Cowing,SF,ARI,2026_03_ARI_SF,2026,3,NA,NA,15,20,4.74488336281501,1.255700676389745,-3.3520932406435424,6.041830501925894,-4.9144522959618895,7.261072407467701,0.148,0.0335,0.12064143281340582,0.0332425068119891,strat_platt,iso,0.12064143281340582,0.0332425068119891,NA,NA,NA,2026-09-27 16:05:00,2026-09-24 15:08:45,2026-09-24 15:08:32,live
WR,00-0040648,Tory Horton,SEA,WAS,2026_03_SEA_WAS,2026,3,NA,NA,15,20,4.8371760833929764,1.3734429395609644,-3.2731512993501117,6.199874779710484,-4.848666332415409,7.429383415760146,0.147,0.0355,0.1201218571148549,0.043859649122807015,strat_platt,iso,0.1201218571148549,0.043859649122807015,NA,NA,NA,2026-09-27 13:00:00,2026-09-24 15:08:45,2026-09-24 15:08:32,live
WR,00-0039919,Rome Odunze,CHI,PHI,2026_03_PHI_CHI,2026,3,NA,NA,15,20,6.516311479010985,0.5902179456066666,-4.699886344118211,6.085065670383079,-6.493595544105936,7.484849808053847,0.1995,0.078,0.1191791479313806,0.01068075117370891,strat_platt,iso,0.1941791479313806,0.08568075117370892,role_change_down,0.75,Elevation of Davis suggests potential absence or reduced role for Odunze if his questionable status results in him being unavailable or limited.,2026-09-28 20:15:00,2026-09-24 15:08:45,2026-09-24 15:08:32,live
WR,00-0035662,Marquise Brown,PHI,CHI,2026_03_PHI_CHI,2026,3,NA,NA,15,20,4.709694146389592,1.0899180360964995,-3.502970013375427,5.860565090789272,-5.060274954386321,7.075862840256287,0.141,0.0395,0.1169832724203262,0.043859649122807015,strat_platt,iso,0.1169832724203262,0.043859649122807015,NA,NA,NA,2026-09-28 20:15:00,2026-09-24 15:08:45,2026-09-24 15:08:32,live
WR,00-0040134,Pat Bryant,DEN,LA,2026_03_LA_DEN,2026,3,NA,NA,15,20,5.23068669356621,0.5433234599921596,-4.264182193067857,5.536894484834927,-5.894257262785477,6.808980966756806,0.121,0.033,0.11492637649851843,0.0332425068119891,strat_platt,iso,0.11492637649851843,0.0332425068119891,NA,NA,NA,2026-09-27 20:20:00,2026-09-24 15:08:45,2026-09-24 15:08:32,live
WR,00-0041267,Malik McClain,NYJ,DET,2026_03_NYJ_DET,2026,3,NA,NA,15,20,5.012190275760418,0.6763308483215434,-4.042708207982555,5.57801134487224,-5.642787016794522,6.826689188311664,0.121,0.0345,0.11492637649851843,0.0332425068119891,strat_platt,iso,0.11492637649851843,0.0332425068119891,NA,NA,NA,2026-09-27 13:00:00,2026-09-24 15:08:45,2026-09-24 15:08:32,live
WR,00-0039751,Jordan Whittington,LA,DEN,2026_03_LA_DEN,2026,3,NA,Did Not Participate In Practice,15,20,4.940193849846382,1.2145190712932963,-3.474893763832433,6.085426720066327,-5.0649272460160155,7.326265339136365,0.1355,0.0305,0.11407257931726822,0.0332425068119891,strat_platt,iso,0.11407257931726822,0.0332425068119891,NA,NA,NA,2026-09-27 20:20:00,2026-09-24 15:08:45,2026-09-24 15:08:32,live
WR,00-0041070,Reggie Virgil,ARI,SF,2026_03_ARI_SF,2026,3,NA,NA,15,20,5.1031060872887215,0.7002866793416546,-4.055822535729501,5.6404720647191935,-5.668470677995749,6.8989588301346645,0.12,0.036,0.11393037661908217,0.043859649122807015,strat_platt,iso,0.11393037661908217,0.043859649122807015,NA,NA,NA,2026-09-27 16:05:00,2026-09-24 15:08:45,2026-09-24 15:08:32,live
WR,00-0040138,Jaylin Noel,HOU,IND,2026_03_HOU_IND,2026,3,NA,NA,15,20,4.809241022703087,1.0954358915855877,-3.5394587649389138,5.909715339242097,-5.111006834894699,7.136128215937087,0.13,0.0355,0.11112711973386315,0.043859649122807015,strat_platt,iso,0.11112711973386315,0.043859649122807015,NA,NA,NA,2026-09-27 13:00:00,2026-09-24 15:08:45,2026-09-24 15:08:32,live
WR,00-0036988,Josh Palmer,BUF,LAC,2026_03_LAC_BUF,2026,3,NA,NA,15,20,4.7252785148611025,0.977714588596184,-3.6217826053101003,5.755226582100917,-5.181328500851698,6.972273139348668,0.129,0.035,0.11058763587070666,0.0332425068119891,strat_platt,iso,0.11058763587070666,0.0332425068119891,NA,NA,NA,2026-09-27 13:00:00,2026-09-24 15:08:45,2026-09-24 15:08:32,live
WR,00-0041100,Josh Cameron,JAX,NE,2026_03_NE_JAX,2026,3,NA,NA,15,20,4.597903804036231,1.108525596262542,-3.436587206706239,5.829548354311799,-4.977693053239768,7.032204569970433,0.129,0.033,0.11058763587070666,0.0332425068119891,strat_platt,iso,0.11058763587070666,0.0332425068119891,NA,NA,NA,2026-09-27 13:00:00,2026-09-24 15:08:45,2026-09-24 15:08:32,live
WR,00-0041106,C.J. Williams,JAX,NE,2026_03_NE_JAX,2026,3,NA,NA,15,20,4.710565413778305,1.1834427878395348,-3.4098150813599717,5.954473975429767,-4.967245416694185,7.169869580772602,0.127,0.036,0.10950487959651468,0.043859649122807015,strat_platt,iso,0.10950487959651468,0.043859649122807015,NA,NA,NA,2026-09-27 13:00:00,2026-09-24 15:08:45,2026-09-24 15:08:32,live
WR,00-0040075,LaJohntay Wester,BAL,DAL,2026_03_BAL_DAL,2026,3,NA,NA,15,20,4.611041209835659,0.9686082698986944,-3.582152765316655,5.69549786429168,-5.125173751059068,6.899648626271447,0.1255,0.0345,0.10868942652833649,0.0332425068119891,strat_platt,iso,0.10868942652833649,0.0332425068119891,NA,NA,NA,2026-09-27 16:25:00,2026-09-24 15:08:45,2026-09-24 15:08:32,live
WR,00-0041099,Barion Brown,NO,LV,2026_03_LV_NO,2026,3,NA,Did Not Participate In Practice,15,20,4.81270135191195,0.9161259020785266,-3.720220066088162,5.731912831636763,-5.292260230509778,6.958709731576721,0.1255,0.033,0.10868942652833649,0.0332425068119891,strat_platt,iso,0.10868942652833649,0.0332425068119891,NA,NA,NA,2026-09-27 16:25:00,2026-09-24 15:08:45,2026-09-24 15:08:32,live
WR,00-0038519,Nikko Remigio,KC,MIA,2026_03_KC_MIA,2026,3,NA,NA,15,20,4.722914895745803,1.0170048946130288,-3.5814907093963093,5.793476533586929,-5.1406969970749286,7.010258065879896,0.125,0.033,0.10841695163334017,0.0332425068119891,strat_platt,iso,0.10841695163334017,0.0332425068119891,NA,NA,NA,2026-09-27 13:00:00,2026-09-24 15:08:45,2026-09-24 15:08:32,live
WR,00-0036980,Elijah Moore,PHI,CHI,2026_03_PHI_CHI,2026,3,NA,NA,15,20,5.015989953483344,0.9557305969982791,-3.764865313687263,5.859028203021146,-5.365472003212747,7.108117996764091,0.114,0.0315,0.10796327727555981,0.0332425068119891,strat_platt,iso,0.10796327727555981,0.0332425068119891,NA,NA,NA,2026-09-28 20:15:00,2026-09-24 15:08:45,2026-09-24 15:08:32,live
WR,00-0037614,John Metchie III,CAR,CLE,2026_03_CAR_CLE,2026,3,NA,NA,15,20,4.762281080064564,0.6369235553575312,-3.9782168351481584,5.430684185663136,-5.5430668502535365,6.651869999391113,0.123,0.0325,0.10732370289568062,0.0332425068119891,strat_platt,iso,0.10732370289568062,0.0332425068119891,NA,NA,NA,2026-09-27 13:00:00,2026-09-24 15:08:45,2026-09-24 15:08:32,live
WR,00-0037524,Tay Martin,DET,NYJ,2026_03_NYJ_DET,2026,3,NA,NA,15,20,4.683290396914676,0.9188016099180865,-3.662860676926037,5.677788430170098,-5.2163593123142835,6.89011579500969,0.122,0.031,0.10677503510161358,0.0332425068119891,strat_platt,iso,0.10677503510161358,0.0332425068119891,NA,NA,NA,2026-09-27 13:00:00,2026-09-24 15:08:45,2026-09-24 15:08:32,live
WR,00-0036630,Tylan Wallace,CLE,CAR,2026_03_CAR_CLE,2026,3,NA,NA,15,20,4.74488336281501,0.8091810124285793,-3.7986129046047084,5.595310837964728,-5.360971959923055,6.814552743506535,0.1185,0.026,0.10484362774500794,0.0332425068119891,strat_platt,iso,0.10484362774500794,0.0332425068119891,NA,NA,NA,2026-09-27 13:00:00,2026-09-24 15:08:45,2026-09-24 15:08:32,live
WR,00-0032951,Laquon Treadwell,IND,HOU,2026_03_HOU_IND,2026,3,NA,Full Participation in Practice,15,20,4.898174989780993,0.6250848010630184,-4.046924666708032,5.47791551821524,-5.63105721037978,6.714149132122627,0.117,0.0315,0.10401045395822205,0.0332425068119891,strat_platt,iso,0.10401045395822205,0.0332425068119891,NA,NA,NA,2026-09-27 13:00:00,2026-09-24 15:08:45,2026-09-24 15:08:32,live
WR,00-0038090,Skyy Moore,GB,ATL,2026_03_ATL_GB,2026,3,NA,NA,15,20,4.447359689709513,1.0825657081033135,-3.3971614041987657,5.735672146564939,-4.91609700446244,6.921027029846502,0.117,0.0255,0.10401045395822205,0.0332425068119891,strat_platt,iso,0.10401045395822205,0.0332425068119891,NA,NA,NA,2026-09-24 20:15:00,2026-09-24 15:08:45,2026-09-24 15:08:32,live
WR,00-0034854,KhaDarel Hodge,SF,ARI,2026_03_ARI_SF,2026,3,NA,NA,15,20,4.418921778737648,1.0636472067443554,-3.4035887915038687,5.703779086316459,-4.91828904498241,6.88582876759125,0.1165,0.0285,0.10373198593530922,0.0332425068119891,strat_platt,iso,0.10373198593530922,0.0332425068119891,NA,NA,NA,2026-09-27 16:05:00,2026-09-24 15:08:45,2026-09-24 15:08:32,live
WR,00-0038573,Derius Davis,LAC,BUF,2026_03_LAC_BUF,2026,3,NA,NA,15,20,4.464260987777741,1.3027460842253185,-3.184383421441357,5.963541411621771,-4.705828942181606,7.150854999731267,0.1165,0.0335,0.10373198593530922,0.0332425068119891,strat_platt,iso,0.10373198593530922,0.0332425068119891,NA,NA,NA,2026-09-27 13:00:00,2026-09-24 15:08:45,2026-09-24 15:08:32,live
WR,00-0037666,Jalen Tolbert,MIA,KC,2026_03_KC_MIA,2026,3,NA,NA,15,20,5.062295318284077,0.42420179109305056,-4.3153137014836895,5.347151225475993,-5.922335430531944,6.601247221208963,0.1095,0.026,0.10349830339350295,0.0332425068119891,strat_platt,iso,0.10349830339350295,0.0332425068119891,NA,NA,NA,2026-09-27 13:00:00,2026-09-24 15:08:45,2026-09-24 15:08:32,live
WR,00-0037132,Britain Covey,PHI,CHI,2026_03_PHI_CHI,2026,3,NA,NA,15,20,4.682946914284452,0.7127150766586849,-3.868800940642517,5.471549966283038,-5.422249980595505,6.683838627578277,0.1145,0.031,0.10261432225672576,0.0332425068119891,strat_platt,iso,0.10261432225672576,0.0332425068119891,NA,NA,NA,2026-09-28 20:15:00,2026-09-24 15:08:45,2026-09-24 15:08:32,live
WR,00-0040024,Darius Cooper,PHI,CHI,2026_03_PHI_CHI,2026,3,NA,NA,15,20,4.581015728646168,1.119291432430426,-3.4185471891022186,5.832758475672398,-4.957186587821151,7.033489911925714,0.114,0.032,0.10233394415945286,0.0332425068119891,strat_platt,iso,0.10233394415945286,0.0332425068119891,NA,NA,NA,2026-09-28 20:15:00,2026-09-24 15:08:45,2026-09-24 15:08:32,live
WR,00-0040646,Jalen Royals,KC,MIA,2026_03_KC_MIA,2026,3,NA,NA,15,20,4.412814131462556,0.7110531381927473,-3.7534942101590407,5.348392308782752,-5.267282826401214,6.5297305618378605,0.113,0.0225,0.10177201294526259,0.0332425068119891,strat_platt,iso,0.10177201294526259,0.0332425068119891,NA,NA,NA,2026-09-27 13:00:00,2026-09-24 15:08:45,2026-09-24 15:08:32,live
