position,player_id,player_name,posteam,defteam,game_id,season,week,report_status,practice_status,team_spread,implied_total,pred_eff,pred_vol,lo_50_vol,hi_50_vol,lo_80_vol,hi_80_vol,lo_90_vol,hi_90_vol,pred_tot,lo_50_tot,hi_50_tot,lo_80_tot,hi_80_tot,lo_90_tot,hi_90_tot,p_start,p_boom,star_bucket,p_start_recal,p_boom_recal,recal_method_start,recal_method_boom,override_flag_type,override_confidence,override_reason,p_start_recal_preoverride,p_boom_recal_preoverride,med_vol,med_tot,depth_chart_starter_floor,pred_pass_eff,lo_50_pass_eff,hi_50_pass_eff,lo_80_pass_eff,hi_80_pass_eff,lo_90_pass_eff,hi_90_pass_eff,pred_db,lo_50_db,hi_50_db,lo_80_db,hi_80_db,lo_90_db,hi_90_db,pred_rush,lo_50_rush,hi_50_rush,lo_80_rush,hi_80_rush,lo_90_rush,hi_90_rush,pred_carry,lo_50_carry,hi_50_carry,lo_80_carry,hi_80_carry,lo_90_carry,hi_90_carry
QB,00-0031503,Jameis Winston,NYG,TEN,2026_03_TEN_NYG,2026,3,NA,NA,2.5,20.5,NA,NA,NA,NA,NA,NA,NA,NA,-3.28476017595386,-10.2817688741397,3.71224852223201,-16.581347224402,10.0118268724942,-20.0515284326638,13.4820080807561,0.147,0.0495,NA,0.240346833137737,0.140365481928284,platt_vol_vegas,platt,role_change_up,0.95,"Dart's season-ending surgery elevates Winston to QB1, increasing his opportunity and relevance in fantasy lineups.",0.145346833137737,0.0453654819282836,NA,NA,FALSE,-0.108347911102569,-0.320679957514515,0.103984135309376,-0.5050455783178,0.288349756112662,-0.620912728116568,0.404216905911429,33.6585637318344,27.9024746228335,39.4146528408354,22.4410731630176,44.8760543006513,19.5777664880905,47.7393609755784,0.362074895103105,-0.832154616283219,1.55630440648943,-2.70045482741218,3.42460461761839,-3.99407998384292,4.71822977404913,2.63286825541056,1.36045903570323,3.90527747511789,0.212029228871581,5.05370728194955,-0.906030086393857,6.17176659721498
QB,00-0032268,Marcus Mariota,WAS,SEA,2026_03_SEA_WAS,2026,3,NA,NA,-7.5,16.5,NA,NA,NA,NA,NA,NA,NA,NA,-5.06864660714362,-12.0656553053295,1.92836209104225,-18.3652336555917,8.22794044130448,-21.8354148638535,11.6981216495663,0.135,0.038,NA,0.137567286682961,0.0366203759880167,platt_vol_vegas,platt,role_change_up,0.95,"Mariota gains significant QB1 opportunity due to Jayden Daniels' elbow injury, directly increasing his snap count and fantasy relevance.",0.120417309547158,0.0346215708405121,NA,NA,FALSE,-0.160469209335579,-0.372801255747525,0.0518628370763662,-0.55716687655081,0.236228457879652,-0.673034026349578,0.35209560767842,34.6725797242635,28.9164906152625,40.4286688332644,23.4550891554467,45.8900702930803,20.5917824805195,48.7533769680075,0.495234846833776,-0.698994664552547,1.6894643582201,-2.56729487568151,3.55776456934906,-3.86092003211225,4.8513897257798,2.5156240367437,1.24321481703637,3.78803325645103,0.0947850102047161,4.93646306328268,-1.02327430506072,6.05452237854812
QB,00-0032950,Carson Wentz,MIN,TB,2026_03_MIN_TB,2026,3,NA,NA,1.5,22,NA,NA,NA,NA,NA,NA,NA,NA,2.22795110859541,-4.76905758959046,9.22495980678128,-11.0686359398527,15.5245381570435,-14.5388171481145,18.9947193653053,0.267,0.1125,NA,0.137567286682961,0.0201984065900393,platt_vol_vegas,platt,role_change_down,0.85,"Wentz's role could be significantly diminished or eliminated if Kyler Murray returns from concussion, directly reducing his snap count and passing opportunities.",0.231892184103243,0.105198406590039,NA,NA,FALSE,0.0562176053646679,-0.156114441047278,0.268549651776613,-0.340480061850563,0.452915272579899,-0.456347211649331,0.568782422378667,33.6431099641027,27.8870208551018,39.3991990731037,22.4256193952859,44.8606005329196,19.5623127203588,47.7239072078467,0.336616029393357,-0.857613481992966,1.53084554077968,-2.72591369312193,3.39914575190864,-4.01953884955267,4.69277090833938,2.49202992522412,1.21962070551679,3.76443914493145,0.0711908986851397,4.9128689517631,-1.0468684165803,6.03092826702854
QB,00-0033077,Dak Prescott,DAL,BAL,2026_03_BAL_DAL,2026,3,NA,NA,-3.5,24.5,NA,NA,NA,NA,NA,NA,NA,NA,5.35406626293934,-1.64294243524653,12.3510749611252,-7.94252078550875,18.6506533113874,-11.4127019937706,22.1208345196493,0.39,0.2035,NA,0.414943440094382,0.193559387733342,platt_vol_vegas,platt,NA,NA,NA,0.414943440094382,0.193559387733342,NA,NA,FALSE,0.137076444188463,-0.0752556022234824,0.349408490600408,-0.259621223026768,0.533774111403694,-0.375488372825536,0.649641261202462,35.5175103627427,29.7614212537417,41.2735994717436,24.3000197939258,46.7350009315595,21.4367131189987,49.5983076064866,0.48545223598769,-0.708777275398633,1.67968174737401,-2.5770774865276,3.54798195850298,-3.87070264295833,4.84160711493371,3.01728661110889,1.74487739140156,4.28969583081622,0.596447584569912,5.43812563764788,-0.521611730695526,6.55618495291332
QB,00-0033106,Jared Goff,DET,NYJ,2026_03_NYJ_DET,2026,3,NA,NA,6.5,27,NA,NA,NA,NA,NA,NA,NA,NA,7.47211306059955,0.475104362413682,14.4691217587854,-5.82447398784854,20.7687001090476,-9.29465519611036,24.2388813173095,0.4675,0.2665,NA,0.423542485678262,0.255688286014157,platt_vol_vegas,platt,NA,NA,NA,0.423542485678262,0.255688286014157,NA,NA,FALSE,0.185110553182044,-0.0272214932299011,0.39744259959399,-0.211587114033187,0.581808220397275,-0.327454263831955,0.697675370196043,38.4971800889126,32.7410909799117,44.2532691979136,27.2796895200958,49.7146706577295,24.4163828451687,52.5779773326566,0.345878758392154,-0.848350752994169,1.54010826977848,-2.71665096412313,3.40840848090744,-4.01027612055387,4.70203363733818,1.4779160094291,0.20550678972177,2.75032522913643,-0.942923017109883,3.89875503596808,-2.06098233237532,5.01681435123352
QB,00-0033119,Jacoby Brissett,ARI,SF,2026_03_ARI_SF,2026,3,NA,Full Participation in Practice,-8.5,19.5,NA,NA,NA,NA,NA,NA,NA,NA,-0.108201370885719,-7.10521006907159,6.88880732730015,-13.4047884193338,13.1883856775624,-16.8749696275956,16.6585668858242,0.2275,0.0925,NA,0.227662468368693,0.0860561211434723,platt_vol_vegas,platt,NA,NA,NA,0.227662468368693,0.0860561211434723,NA,NA,FALSE,-0.0194148252269094,-0.231746871638855,0.192917221185036,-0.41611249244214,0.377282841988322,-0.531979642240908,0.49314999178709,34.8118452945591,29.0557561855581,40.56793440356,23.5943547257422,46.0293358633759,20.7310480508151,48.892642538303,0.567664521334355,-0.626564990051969,1.76189403272068,-2.49486520118093,3.63019424384964,-3.78849035761167,4.92381940028038,2.58855682929943,1.3161476095921,3.86096604900676,0.167717802760445,5.00939585583841,-0.950341512504993,6.12745517110385
QB,00-0033537,Deshaun Watson,CLE,CAR,2026_03_CAR_CLE,2026,3,NA,NA,-2.5,20,NA,NA,NA,NA,NA,NA,NA,NA,0.580094915847428,-6.41691378233844,7.5771036140333,-12.7164921326007,13.8766819642955,-16.1866733408625,17.3468631725573,0.2895,0.1215,NA,0.259151473218604,0.113849757068992,platt_vol_vegas,platt,NA,NA,NA,0.259151473218604,0.113849757068992,NA,NA,FALSE,-0.00484111112692215,-0.217173157538868,0.207490935285023,-0.401538778342153,0.391856556088309,-0.517405928140921,0.507723705887077,34.4024954624951,28.6464063534942,40.1585845714961,23.1850048936783,45.619986031312,20.3216982187512,48.4832927062391,0.746641219424802,-0.447588291961522,1.94087073081112,-2.31588850309048,3.80917094194009,-3.60951365952122,5.10279609837082,4.74827368192902,3.47586446222169,6.02068290163635,2.32743465539003,7.169112708468,1.2093753401246,8.28717202373344
QB,00-0033662,Cooper Rush,ATL,GB,2026_03_ATL_GB,2026,3,NA,NA,-4.5,19,NA,NA,NA,NA,NA,NA,NA,NA,-3.37567682069168,-10.3726855188775,3.6213318774942,-16.6722638691398,9.92091022775642,-20.1424450774016,13.3910914360182,0.115,0.0335,NA,0.0492899258273511,0,platt_vol_vegas,platt,role_change_down,0.75,"Strand's poor relief performance suggests both backup QBs are unreliable, reinforcing that Rush (the starter) remains at risk of benching and has diminished fantasy value in an unstable QB situation.",0.124289925827351,0.030438358980191,NA,NA,FALSE,-0.0985596215308882,-0.310891667942834,0.113772424881057,-0.495257288746119,0.298138045684343,-0.611124438544887,0.414005195483111,33.9746215793136,28.2185324703126,39.7307106883145,22.7571310104968,45.1921121481304,19.8938243355696,48.0554188230576,-0.0271509761793808,-1.2213804875657,1.16707853520694,-3.08968069869467,3.0353787463359,-4.3833058551254,4.32900390276664,1.63803629893813,0.365627079230799,2.91044551864546,-0.782802727600854,4.05887532547711,-1.90086204286629,5.17693464074255
QB,00-0033873,Patrick Mahomes,KC,MIA,2026_03_KC_MIA,2026,3,NA,Full Participation in Practice,10.5,28,NA,NA,NA,NA,NA,NA,NA,NA,7.38589011953741,0.38888142135154,14.3828988177233,-5.91069692891068,20.6824771679855,-9.3808781371725,24.1526583762473,0.4855,0.2825,NA,0.472796460053117,0.271569770144116,platt_vol_vegas,platt,NA,NA,NA,0.472796460053117,0.271569770144116,NA,NA,FALSE,0.173596949219908,-0.0387350971920379,0.385928995631853,-0.223100717995324,0.570294616435139,-0.338967867794091,0.686161766233906,38.1270738580774,32.3709847490764,43.8831629670783,26.9095832892605,49.3445644268942,24.0462766143334,52.2078711018213,0.767146415093095,-0.427083096293228,1.96137592647942,-2.29538330742219,3.82967613760838,-3.58900846385293,5.12330129403912,2.7174870832995,1.44507786359217,3.98989630300683,0.29664805676052,5.13832610983849,-0.821411258504918,6.25638542510392
QB,00-0034771,Mason Rudolph,PIT,CIN,2026_03_CIN_PIT,2026,3,NA,NA,-3.5,19.5,NA,NA,NA,NA,NA,NA,NA,NA,-4.19215268642451,-11.1891613846104,2.80485601176137,-17.4887397348726,9.10443436202359,-20.9589209431344,12.5746155702854,0.094,0.025,NA,0.0568817641962376,0,platt_vol_vegas,platt,role_change_down,0.6,Mason Rudolph listed as Steelers' QB2 on Week 1 depth chart,0.116881764196238,0.0225750343346127,NA,NA,FALSE,-0.135710504810833,-0.348042551222779,0.0766215416011121,-0.532408172026064,0.260987162404398,-0.648275321824832,0.376854312203166,31.7486828876481,25.9925937786471,37.504771996649,20.5311923188312,42.9661734564649,17.6678856439041,45.829480131392,0.116477095337278,-1.07775241604904,1.3107066067236,-2.94605262717801,3.17900681785256,-4.23967778360874,4.4726319742833,1.7763592537115,0.503950034004173,3.04876847341883,-0.64447977282748,4.19719828025049,-1.76253908809292,5.31525759551592
QB,00-0034796,Lamar Jackson,BAL,DAL,2026_03_BAL_DAL,2026,3,NA,NA,3.5,28,NA,NA,NA,NA,NA,NA,NA,NA,7.68740710128674,0.69039840310087,14.6844157994726,-5.60917994716135,20.9839941497348,-9.07936115542317,24.4541753579967,0.483,0.272,NA,0.524544666248166,0.261143161277428,platt_vol_vegas,platt,NA,NA,NA,0.524544666248166,0.261143161277428,NA,NA,FALSE,0.185994636880508,-0.0263374095314379,0.398326683292453,-0.210703030334723,0.582692304095739,-0.326570180133491,0.698559453894506,35.5836056048266,29.8275164958256,41.3396947138275,24.3661150360097,46.8010961736434,21.5028083610826,49.6644028485705,1.06904729791784,-0.125182213468488,2.26327680930416,-1.99348242459745,4.13157702043312,-3.28710758102819,5.42520217686386,3.19508298728445,1.92267376757712,4.46749220699178,0.77424396074547,5.61592201382344,-0.343815354519968,6.73398132908887
QB,00-0034855,Baker Mayfield,TB,MIN,2026_03_MIN_TB,2026,3,NA,Full Participation in Practice,-1.5,20.5,NA,NA,NA,NA,NA,NA,NA,NA,1.28552391156918,-5.71148478661669,8.28253260975506,-12.0110631368789,14.5821109600173,-15.4812443451407,18.0522921682791,0.304,0.133,NA,0.240831945033549,0.124935410031137,platt_vol_vegas,platt,NA,NA,NA,0.240831945033549,0.124935410031137,NA,NA,FALSE,0.00216646393498836,-0.210165582476957,0.214498510346934,-0.394531203280243,0.398864131150219,-0.510398353079011,0.514731280948987,37.1366583435901,31.3805692345892,42.892747452591,25.9191677747733,48.3541489124069,23.0558610998462,51.2174555873341,1.20506868060181,0.0108391692154868,2.39929819198813,-1.85746104191348,4.2675984031171,-3.15108619834421,5.56122355954783,3.16863849004535,1.89622927033802,4.44104770975267,0.747799463506363,5.58947751658433,-0.370259851759076,6.70753683184977
QB,00-0034857,Josh Allen,BUF,LAC,2026_03_LAC_BUF,2026,3,NA,NA,7,28.75,NA,NA,NA,NA,NA,NA,NA,NA,8.92736868362918,1.93035998544331,15.9243773818151,-4.36921836481891,22.2239557320773,-7.83939957308073,25.6941369403391,0.629,0.4115,NA,0.66533341524319,0.4008688057502,platt_vol_vegas,platt,NA,NA,NA,0.66533341524319,0.4008688057502,NA,NA,FALSE,0.18023639427584,-0.0320956521361059,0.392568440687785,-0.216461272939391,0.57693406149107,-0.332328422738159,0.692801211289839,37.85038243833,32.094293329329,43.6064715473309,26.6328918695131,49.0678730071468,23.769585194586,51.9311796820739,2.10535223098303,0.911122719596708,3.29958174236936,-0.957177491532254,5.16788195349832,-2.25080264796299,6.46150710992905,6.07317850280736,4.80076928310003,7.34558772251469,3.65233947626837,8.49401752934634,2.53428016100294,9.61207684461178
QB,00-0034869,Sam Darnold,SEA,WAS,2026_03_SEA_WAS,2026,3,NA,Limited Participation in Practice,7.5,24,NA,NA,NA,NA,NA,NA,NA,NA,2.02243370581029,-4.97457499237558,9.01944240399617,-11.2741533426378,15.3190207542584,-14.7443345508996,18.7892019625202,0.2335,0.0905,NA,0.224170921474501,0.0841486178283128,platt_vol_vegas,platt,NA,NA,NA,0.224170921474501,0.0841486178283128,NA,NA,FALSE,0.0604855136668223,-0.151846532745123,0.272817560078768,-0.336212153548409,0.457183180882053,-0.452079303347177,0.573050330680821,32.7462908789297,26.9902017699287,38.5023799879306,21.5288003101128,43.9637814477465,18.6654936351857,46.8270881226736,0.0417574813150532,-1.15247203007127,1.23598699270138,-3.02077224120023,3.10428720383034,-4.31439739763097,4.39791236026108,1.5662714985125,0.293862278805173,2.83868071821983,-0.85456752802648,3.98711052505149,-1.97262684329192,5.10516984031692
QB,00-0035228,Kyler Murray,MIN,TB,2026_03_MIN_TB,2026,3,NA,NA,1.5,22,NA,NA,NA,NA,NA,NA,NA,NA,-0.863839713945552,-7.86084841213142,6.13316898424032,-14.1604267623936,12.4327473345025,-17.6306079706555,15.9029285427644,0.1815,0.0675,NA,0.190918592927009,0.0623108279276358,platt_vol_vegas,platt,NA,NA,NA,0.190918592927009,0.0623108279276358,NA,NA,FALSE,-0.0382378584124235,-0.250569904824369,0.174094187999522,-0.434935525627655,0.358459808802807,-0.550802675426422,0.474326958601575,32.6264987566955,26.8704096476946,38.3825878656965,21.4090081878787,43.8439893255124,18.5457015129516,46.7072960004395,0.383727726006083,-0.81050178538024,1.57795723739241,-2.6788019965092,3.44625744852137,-3.97242715293994,4.73988260495211,2.40411308378605,1.13170386407873,3.67652230349338,-0.0167259427529278,4.82495211032504,-1.13478525801837,5.94301142559048
QB,00-0035704,Drew Lock,SEA,WAS,2026_03_SEA_WAS,2026,3,NA,NA,7.5,24,NA,NA,NA,NA,NA,NA,NA,NA,3.96110690269855,-3.03590179548732,10.9581156008844,-9.33548014574955,17.2576939511466,-12.8056613540114,20.7278751594085,0.301,0.1365,NA,0.137567286682961,0.0366203759880167,platt_vol_vegas,platt,NA,NA,NA,0.257933980839744,0.128315953975383,NA,NA,FALSE,0.110900282796382,-0.101431763615563,0.323232329208328,-0.285797384418849,0.507597950011613,-0.401664534217617,0.623465099810381,33.784592300728,28.0285031917271,39.540681409729,22.5671017319112,45.0020828695449,19.7037950569841,47.865389544472,0.214386062387337,-0.979843448998987,1.40861557377366,-2.84814366012795,3.27691578490262,-4.14176881655869,4.57054094133336,1.75938700219403,0.486977782486705,3.03179622190136,-0.661452024344948,4.18022602873302,-1.77951133961039,5.29828534399846
QB,00-0035710,Daniel Jones,IND,HOU,2026_03_HOU_IND,2026,3,NA,NA,-1.5,20.5,NA,NA,NA,NA,NA,NA,NA,NA,1.94139160956225,-5.05561708862362,8.93840030774812,-11.3551954388858,15.2379786580103,-14.8253766471477,18.7081598662722,0.3125,0.142,NA,0.235338204803405,0.133634297091257,platt_vol_vegas,platt,NA,NA,NA,0.235338204803405,0.133634297091257,NA,NA,FALSE,0.0256931954275432,-0.186638850984402,0.238025241839489,-0.371004471787688,0.422390862642774,-0.486871621586456,0.538258012441542,36.2866435777235,30.5305544687226,42.0427326867245,25.0691530089067,47.5041341465404,22.2058463339796,50.3674408214675,1.0090717847102,-0.185157726676128,2.20330129609652,-2.05345793780509,4.07160150722548,-3.34708309423583,5.36522666365622,2.66656555515623,1.3941563354489,3.93897477486356,0.245726528617252,5.08740458169522,-0.872332786648186,6.20546389696066
QB,00-0036264,Jordan Love,GB,ATL,2026_03_ATL_GB,2026,3,NA,NA,4.5,23.5,NA,NA,NA,NA,NA,NA,NA,NA,5.13355322733832,-1.86345547084756,12.1305619255242,-8.16303382110978,18.4301402757864,-11.6332150293716,21.9003214840482,0.405,0.212,NA,0.302329643955754,0.201901460507391,platt_vol_vegas,platt,NA,NA,NA,0.302329643955754,0.201901460507391,NA,NA,FALSE,0.109170646624966,-0.10316139978698,0.321502693036911,-0.287527020590266,0.505868313840196,-0.403394170389033,0.621735463638964,38.1224874353863,32.3663983263854,43.8785765443873,26.9049968665695,49.3399780042031,24.0416901916423,52.2032846791303,0.971696623065069,-0.222532888321254,2.16592613445139,-2.09083309945022,4.03422634558035,-3.38445825588095,5.32785150201109,1.74947997100924,0.477070751301911,3.02188919071657,-0.671359055529742,4.17031899754822,-1.78941837079518,5.28837831281366
QB,00-0036355,Justin Herbert,LAC,BUF,2026_03_LAC_BUF,2026,3,NA,NA,-7,21.75,NA,NA,NA,NA,NA,NA,NA,NA,1.54018183003757,-5.4568268681483,8.53719052822344,-11.7564052184105,14.8367688784857,-15.2265864266723,18.3069500867475,0.337,0.1615,NA,0.364792437753286,0.152547371169786,platt_vol_vegas,platt,NA,NA,NA,0.364792437753286,0.152547371169786,NA,NA,FALSE,0.0047993440725355,-0.20753270233941,0.217131390484481,-0.391898323142696,0.401497011287767,-0.507765472941463,0.517364161086534,36.125191190551,30.36910208155,41.8812802995519,24.9077006217341,47.3426817593678,22.044393946807,50.2059884342949,1.36680460782799,0.172575096441666,2.56103411921431,-1.6957251146873,4.42933433034328,-2.98935027111803,5.72295948677401,4.24882361503577,2.97641439532844,5.52123283474309,1.82798458849678,6.66966264157475,0.709925273231344,7.78772195684019
QB,00-0036389,Jalen Hurts,PHI,CHI,2026_03_PHI_CHI,2026,3,NA,NA,4.5,23,NA,NA,NA,NA,NA,NA,NA,NA,3.04641732408286,-3.95059137410301,10.0434260222687,-10.2501697243652,16.343004372531,-13.7203509326271,19.8131855807928,0.4455,0.245,NA,0.37388811589796,0.234410365965941,platt_vol_vegas,platt,NA,NA,NA,0.37388811589796,0.234410365965941,NA,NA,FALSE,0.043895362486969,-0.168436683924976,0.256227408898914,-0.352802304728262,0.4405930297022,-0.46866945452703,0.556460179500968,37.5987728047093,31.8426836957084,43.3548619137103,26.3812822358925,48.8162633735261,23.5179755609654,51.6795700484533,1.39600556275495,0.20177605136863,2.59023507414128,-1.66652415976033,4.45853528527024,-2.96014931619107,5.75216044170098,4.89918047219045,3.62677125248312,6.17158969189778,2.47834144565147,7.32001949872944,1.36028213038603,8.43807881399487
QB,00-0036442,Joe Burrow,CIN,PIT,2026_03_CIN_PIT,2026,3,NA,NA,3.5,23,NA,NA,NA,NA,NA,NA,NA,NA,1.76718814330594,-5.22982055487993,8.76419684149182,-11.5293989051422,15.063775191754,-14.999580113404,18.5339564000159,0.2845,0.147,NA,0.24302593623803,0.138475441079003,platt_vol_vegas,platt,NA,NA,NA,0.24302593623803,0.138475441079003,NA,NA,FALSE,0.0445105691472647,-0.167821477264681,0.25684261555921,-0.352187098067966,0.441208236362496,-0.468054247866734,0.557075386161264,37.1652675781002,31.4091784690992,42.9213566871011,25.9477770092833,48.382758146917,23.0844703343562,51.2460648218441,0.112940930894323,-1.081288580492,1.30717044228065,-2.94958879162096,3.17547065340961,-4.2432139480517,4.46909580984035,1.77557348034708,0.503164260639755,3.04798270005441,-0.645265546191898,4.19641250688607,-1.76332486145734,5.3144718221515
QB,00-0036971,Trevor Lawrence,JAX,NE,2026_03_NE_JAX,2026,3,NA,NA,3,24.25,NA,NA,NA,NA,NA,NA,NA,NA,3.88900099814066,-3.10800770004521,10.8860096963265,-9.40758605030743,17.1855880465888,-12.8777672585693,20.6557692548506,0.3285,0.1565,NA,0.319040569141517,0.14768961760966,platt_vol_vegas,platt,NA,NA,NA,0.319040569141517,0.14768961760966,NA,NA,FALSE,0.097538082678626,-0.114793963733319,0.309870129090571,-0.299159584536605,0.494235749893857,-0.415026734335373,0.610102899692625,34.0843823702545,28.3282932612535,39.8404714792554,22.8668918014376,45.3018729390713,20.0035851265105,48.1651796139984,0.56447569246088,-0.629753818925443,1.7587052038472,-2.4980540300544,3.62700541497617,-3.79167918648514,4.9206305714069,2.74654019558443,1.4741309758771,4.01894941529176,0.32570116904545,5.16737922212342,-0.792358146219988,6.28543853738885
QB,00-0037834,Brock Purdy,SF,ARI,2026_03_ARI_SF,2026,3,NA,NA,8.5,28,NA,NA,NA,NA,NA,NA,NA,NA,8.67867768970345,1.68166899151758,15.6756863878893,-4.61790935874464,21.9752647381516,-8.08809056700646,25.4454459464134,0.5,0.2915,NA,0.506341631017541,0.280519881324319,platt_vol_vegas,platt,NA,NA,NA,0.506341631017541,0.280519881324319,NA,NA,FALSE,0.221028327623689,0.00869628121174368,0.433360374035635,-0.175669339591542,0.61772599483892,-0.29153648939031,0.733593144637688,34.295506996531,28.53941788753,40.0515961055319,23.0780164277142,45.5129975653478,20.214709752787,48.376304240275,1.09839913325368,-0.0958303781326426,2.29262864464,-1.9641305892616,4.16092885576897,-3.25775574569234,5.4545540121997,3.32096398037625,2.04855476066892,4.59337320008358,0.900124953837266,5.74180300691523,-0.217934361428172,6.85986232218067
QB,00-0038102,Kenny Pickett,CAR,CLE,2026_03_CAR_CLE,2026,3,NA,NA,2.5,22.5,NA,NA,NA,NA,NA,NA,NA,NA,-4.54228957415705,-11.5392982723429,2.45471912402883,-17.8388766226051,8.75429747429105,-21.309057830867,12.2244786825529,0.0885,0.024,NA,0.128185806356212,0.0216536637215547,platt_vol_vegas,platt,NA,NA,NA,0.128185806356212,0.0216536637215547,NA,NA,FALSE,-0.148876450678867,-0.361208497090813,0.0634555957330781,-0.545574117894098,0.247821216536364,-0.661441267692866,0.363688366335132,31.1830940369462,25.4270049279452,36.9391831459471,19.9656034681293,42.400584605763,17.1022967932022,45.2638912806901,0.100138787248851,-1.09409072413747,1.29436829863517,-2.96239093526644,3.16266850976414,-4.25601609169717,4.45629366619487,1.15941932975209,-0.112989889955235,2.43182854945942,-1.26141969678689,3.58025835629108,-2.37947901205233,4.69831767155652
QB,00-0038128,Malik Willis,MIA,KC,2026_03_KC_MIA,2026,3,NA,NA,-10.5,17.5,NA,NA,NA,NA,NA,NA,NA,NA,-3.73498103225582,-10.7319897304417,3.26202766593006,-17.0315680807039,9.56160601619228,-20.5017492889657,13.0317872244541,0.1515,0.0455,NA,0.172968384435912,0.0416203759880167,platt_vol_vegas,platt,NA,NA,NA,0.172968384435912,0.0416203759880167,NA,NA,FALSE,-0.129266221495416,-0.341598267907361,0.0830658249165296,-0.525963888710647,0.267431445719815,-0.641831038509415,0.383298595518583,34.1313647687998,28.3752756597989,39.8874538778008,22.913874199983,45.3488553376167,20.0505675250559,48.2121620125438,0.677051525888695,-0.517177985497628,1.87128103727502,-2.38547819662659,3.73958124840398,-3.67910335305733,5.03320640483472,3.42558184306908,2.15317262336175,4.69799106277641,1.0047428165301,5.84642086960806,-0.113316498735339,6.9644801848735
QB,00-0038416,Tyson Bagent,CHI,PHI,2026_03_PHI_CHI,2026,3,NA,NA,-4.5,18.5,NA,NA,NA,NA,NA,NA,NA,NA,-4.963147320799,-11.9601560189849,2.03386137738687,-18.2597343692471,8.33343972764909,-21.7299155775089,11.8036209359109,0.0915,0.032,NA,0.137567286682961,0.0366203759880167,platt_vol_vegas,platt,role_change_up,0.85,"Williams' week-to-week hamstring injury likely to result in missed time, elevating backup Bagent to starting QB role with implied snap opportunity increase.",0.105557984110253,0.0290468943666661,NA,NA,FALSE,-0.153869477098498,-0.366201523510443,0.0584625693134478,-0.550567144313729,0.242828190116733,-0.666434294112497,0.358695339915501,32.389087810022,26.6329987010211,38.145176919023,21.1715972412052,43.6065783788388,18.308290566278,46.469885053766,0.0205446842264045,-1.17368482715992,1.21477419561273,-3.04198503828888,3.08307440674169,-4.33561019471962,4.37669956317243,1.69999544177529,0.427586222067958,2.97240466148262,-0.720843584763695,4.12083446831427,-1.83890290002913,5.23889378357971
QB,00-0039107,Stetson Bennett,LA,DEN,2026_03_LA_DEN,2026,3,NA,NA,2.5,23.5,NA,NA,NA,NA,NA,NA,NA,NA,-2.44070325537632,-9.4377119535622,4.55630544280955,-15.7372903038244,10.8558837930718,-19.2074715120862,14.3260650013336,0.1425,0.05,NA,0.137567286682961,0.0366203759880167,platt_vol_vegas,platt,role_change_up,0.85,"Bennett elevated to backup QB role ahead of rookie Simpson, increasing his opportunity in case of starter injury.",0.187996773994363,0.045834188176331,NA,NA,FALSE,-0.0826798479460552,-0.295011894358001,0.12965219846589,-0.479377515161286,0.314017819269176,-0.595244664960054,0.429884969067944,32.6595974633203,26.9035083543194,38.4156865723212,21.4421068945035,43.8770880321371,18.5788002195763,46.7403947070643,0.259587296870368,-0.934642214515955,1.45381680825669,-2.80294242564492,3.32211701938565,-4.09656758207565,4.61574217581639,1.76399180206835,0.491582582361017,3.03640102177568,-0.656847224470636,4.18483082860733,-1.77490653973607,5.30289014387277
